timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity,vehicle_3_x,vehicle_3_y,vehicle_3_theta,vehicle_3_velocity
1759830049.666384,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99957630102128,5.999829074818678,-1.8673866387283964,3.692899350906437e-06,5.6207198908349515e-236,1.4051799727087379e-236,9.059419880941277e-14,0.0
1759830049.6778903,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999576224278586,5.99982905965659,-1.8673866387283964,3.692899350906437e-06,2.1469239570563527e-236,5.367309892640882e-237,9.059419880941277e-14,0.0
1759830049.688894,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999576147535892,5.9998290444945015,-1.8673866387283964,3.692899350906437e-06,8.200519803341069e-237,2.0501299508352673e-237,8.704148513061227e-14,0.0
1759830049.69917,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999576070793198,5.999829029332413,-1.8673866387283964,3.692899350906437e-06,3.132319839459684e-237,7.83079959864921e-238,8.260059303211165e-14,0.0
1759830049.7101057,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999575994050504,5.9998290141703245,-1.8673866387283964,3.692899350906437e-06,1.1964397150379853e-237,2.991099287594963e-238,7.904787935331115e-14,0.0
1759830049.7204273,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99957591730781,5.999828999008236,-1.8673866387283964,3.692899350906437e-06,4.5699930565427166e-238,1.1424982641356791e-238,7.549516567451064e-14,0.0
1759830049.7309644,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999575840565116,5.999828983846148,-1.8673866387283964,3.692899350906437e-06,1.7455820192482975e-238,4.363955048120744e-239,7.194245199571014e-14,0.0
1759830049.7419162,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999575763822422,5.999828968684059,-1.8673866387283964,3.692899350906437e-06,6.667530012021764e-239,1.666882503005441e-239,7.194245199571014e-14,0.0
1759830049.7530725,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999575687079728,5.999828953521971,-1.8673866387283964,3.692899350906437e-06,2.546769843582319e-239,6.366924608955797e-240,6.838973831690964e-14,0.0
1759830049.76363,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999575610337034,5.999828938359882,-1.8673866387283964,3.692899350906437e-06,9.727795187251923e-240,2.431948796812981e-240,6.661338147750939e-14,0.0
1759830049.774758,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99957553359434,5.999828923197794,-1.8673866387283964,3.692899350906437e-06,3.7156871259325867e-240,9.289217814831467e-241,6.306066779870889e-14,0.0
1759830049.7861197,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999575456851646,5.999828908035705,-1.8673866387283964,3.692899350906437e-06,1.419266190545837e-240,3.5481654763645926e-241,6.306066779870889e-14,0.0
1759830049.7975469,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999575380108952,5.999828892873617,-1.8673866387283964,3.692899350906437e-06,5.42111445704925e-241,1.3552786142623125e-241,6.128431095930864e-14,0.0
1759830049.808345,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999575303366258,5.999828877711528,-1.8673866387283964,3.692899350906437e-06,2.070681465689381e-241,5.176703664223452e-242,5.773159728050814e-14,0.0
1759830049.8193128,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999575226623564,5.99982886254944,-1.8673866387283964,3.692899350906437e-06,7.909299400188942e-242,1.9773248500472354e-242,5.773159728050814e-14,0.0
1759830049.8309932,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99957514988087,5.999828847387351,-1.8673866387283964,3.692899350906437e-06,3.0210835436730184e-242,7.552708859182546e-243,5.595524044110789e-14,0.0
1759830049.8411684,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999575073138177,5.999828832225263,-1.8673866387283964,3.692899350906437e-06,1.1539512308301155e-242,2.8848780770752887e-243,5.240252676230739e-14,0.0
1759830049.8523114,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999574996395483,5.999828817063174,-1.8673866387283964,3.692899350906437e-06,4.4077014881732853e-243,1.1019253720433213e-243,5.062616992290714e-14,0.0
1759830049.8636537,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999574919652789,5.999828801901086,-1.8673866387283964,3.692899350906437e-06,1.6835921562187019e-243,4.2089803905467547e-244,4.884981308350689e-14,0.0
1759830049.8738978,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999574842910095,5.999828786738997,-1.8673866387283964,3.692899350906437e-06,6.430749804828213e-244,1.6076874512070533e-244,4.529709940470639e-14,0.0
1759830049.8843627,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.9995747661674,5.999828771576909,-1.8673866387283964,3.692899350906437e-06,2.4563278522976246e-244,6.140819630744062e-245,4.529709940470639e-14,0.0
1759830049.8967488,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999574689424707,5.9998287564148205,-1.8673866387283964,3.692899350906437e-06,9.382337520646611e-245,2.345584380161653e-245,4.529709940470639e-14,0.0
1759830049.9081533,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999574612682013,5.999828741252732,-1.8673866387283964,3.692899350906437e-06,3.5837340389635864e-245,8.959335097408966e-246,4.3520742565306136e-14,0.0
1759830049.9195597,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999574535939319,5.9998287260906435,-1.8673866387283964,3.692899350906437e-06,1.36886459624415e-245,3.422161490610375e-246,4.1744385725905886e-14,0.0
1759830049.9303098,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999574459196625,5.999828710928555,-1.8673866387283964,3.692899350906437e-06,5.228597497688635e-246,1.3071493744221588e-246,3.8191672047105385e-14,0.0
1759830049.9410582,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99957438245393,5.999828695766467,-1.8673866387283964,3.692899350906437e-06,1.9971465306244088e-246,4.992866326561022e-247,3.8191672047105385e-14,0.0
1759830049.951761,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999574305711237,5.999828680604378,-1.8673866387283964,3.692899350906437e-06,7.628420941845913e-247,1.9071052354614783e-247,3.6415315207705135e-14,0.0
1759830049.9632,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999574228968543,5.99982866544229,-1.8673866387283964,3.692899350906437e-06,2.9137975192936534e-247,7.284493798234134e-248,3.6415315207705135e-14,0.0
1759830049.97403,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999574152225849,5.999828650280201,-1.8673866387283964,3.692899350906437e-06,1.112971616035048e-247,2.78242904008762e-248,3.4638958368304884e-14,0.0
1759830049.9848168,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999574075483155,5.999828635118113,-1.8673866387283964,3.692899350906437e-06,4.251173288114908e-248,1.062793322028727e-248,3.4638958368304884e-14,0.0
1759830049.9961014,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99957399874046,5.999828619956024,-1.8673866387283964,3.692899350906437e-06,1.6238037039942452e-248,4.059509259985613e-249,3.2862601528904634e-14,0.0
1759830050.0069218,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999573921997767,5.999828604793936,-1.8673866387283964,3.692899350906437e-06,6.202378238678282e-249,1.5505945596695706e-249,3.108624468950438e-14,0.0
1759830050.0178921,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999573845255073,5.999828589631847,-1.8673866387283964,3.692899350906437e-06,2.369097676092396e-249,5.92274419023099e-250,3.108624468950438e-14,0.0
1759830050.0292933,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999573768512379,5.999828574469759,-1.8673866387283964,3.692899350906437e-06,9.04914789598906e-250,2.262286973997265e-250,2.930988785010413e-14,0.0
1759830050.040191,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999573691769685,5.99982855930767,-1.8673866387283964,3.692899350906437e-06,3.4564669270432226e-250,8.641167317608057e-251,2.930988785010413e-14,0.0
1759830050.05113,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999573615026991,5.999828544145582,-1.8673866387283964,3.692899350906437e-06,1.3202528851406077e-250,3.3006322128515193e-251,2.5757174171303632e-14,0.0
1759830050.0614326,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999573538284297,5.999828528983493,-1.8673866387283964,3.692899350906437e-06,5.04291728378601e-251,1.2607293209465025e-251,2.5757174171303632e-14,0.0
1759830050.0728536,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999573461541603,5.999828513821405,-1.8673866387283964,3.692899350906437e-06,1.9262229999519565e-251,4.815557499879891e-252,2.398081733190338e-14,0.0
1759830050.0838406,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999573384798909,5.9998284986593164,-1.8673866387283964,3.692899350906437e-06,7.357517160698603e-252,1.8393792901746507e-252,2.398081733190338e-14,0.0
1759830050.0953064,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999573308056215,5.999828483497228,-1.8673866387283964,3.692899350906437e-06,2.8103214825762438e-252,7.025803706440609e-253,2.220446049250313e-14,0.0
1759830050.1059966,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999573231313521,5.9998284683351395,-1.8673866387283964,3.692899350906437e-06,1.0734472870301296e-252,2.683618217575324e-253,2.220446049250313e-14,0.0
1759830050.1163838,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999573154570827,5.999828453173051,-1.8673866387283964,3.692899350906437e-06,4.100203785141452e-253,1.025050946285363e-253,2.220446049250313e-14,0.0
1759830050.1277907,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999573077828133,5.9998284380109626,-1.8673866387283964,3.692899350906437e-06,1.5661384851230633e-253,3.915346212807658e-254,2.220446049250313e-14,0.0
1759830050.139143,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99957300108544,5.999828422848874,-1.8673866387283964,3.692899350906437e-06,5.982116702277385e-254,1.4955291755693463e-254,2.220446049250313e-14,0.0
1759830050.1499505,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999572924342745,5.999828407686786,-1.8673866387283964,3.692899350906437e-06,2.284965255601525e-254,5.712413139003813e-255,2.042810365310288e-14,0.0
1759830050.1603386,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999572847600051,5.999828392524697,-1.8673866387283964,3.692899350906437e-06,8.727790645271914e-255,2.1819476613179785e-255,2.042810365310288e-14,0.0
1759830050.17082,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999572770857357,5.999828377362609,-1.8673866387283964,3.692899350906437e-06,3.3337193798004936e-255,8.334298449501234e-256,1.865174681370263e-14,0.0
1759830050.180909,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999572694114663,5.99982836220052,-1.8673866387283964,3.692899350906437e-06,1.2733674941295688e-255,3.183418735323922e-256,1.865174681370263e-14,0.0
1759830050.1921215,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99957261737197,5.999828347038432,-1.8673866387283964,3.692899350906437e-06,4.8638310258821306e-256,1.2159577564705326e-256,1.687538997430238e-14,0.0
1759830050.2023914,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999572540629275,5.999828331876343,-1.8673866387283964,3.692899350906437e-06,1.857818136350704e-256,4.64454534087676e-257,1.687538997430238e-14,0.0
1759830050.2134807,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999572463886581,5.999828316714255,-1.8673866387283964,3.692899350906437e-06,7.096233831699823e-257,1.7740584579249557e-257,1.687538997430238e-14,0.0
1759830050.2244084,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999572387143887,5.999828301552166,-1.8673866387283964,3.692899350906437e-06,2.710520131592431e-257,6.776300328981078e-258,1.687538997430238e-14,0.0
1759830050.234762,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999572310401193,5.999828286390078,-1.8673866387283964,3.692899350906437e-06,1.035326563077471e-257,2.5883164076936776e-258,1.509903313490213e-14,0.0
1759830050.2449777,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.9995722336585,5.999828271227989,-1.8673866387283964,3.692899350906437e-06,3.9545955763998192e-258,9.886488940999548e-259,1.509903313490213e-14,0.0
1759830050.2565422,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999572156915805,5.999828256065901,-1.8673866387283964,3.692899350906437e-06,1.5105210984247493e-258,3.7763027460618733e-259,1.509903313490213e-14,0.0
1759830050.2671163,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999572080173111,5.999828240903812,-1.8673866387283964,3.692899350906437e-06,5.769677188744289e-259,1.4424192971860722e-259,1.509903313490213e-14,0.0
1759830050.2774546,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999572003430417,5.999828225741724,-1.8673866387283964,3.692899350906437e-06,2.2038205819853756e-259,5.509551454963439e-260,1.3322676295501878e-14,0.0
1759830050.2884574,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999571926687723,5.9998282105796354,-1.8673866387283964,3.692899350906437e-06,8.417845572118393e-260,2.104461393029598e-260,1.3322676295501878e-14,0.0
1759830050.2993515,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99957184994503,5.999828195417547,-1.8673866387283964,3.692899350906437e-06,3.2153308965014214e-260,8.0383272412535535e-261,1.1546319456101628e-14,0.0
1759830050.3104246,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999571773202335,5.9998281802554585,-1.8673866387283964,3.692899350906437e-06,1.2281471173858723e-260,3.070367793464681e-261,1.1546319456101628e-14,0.0
1759830050.321834,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999571696459642,5.99982816509337,-1.8673866387283964,3.692899350906437e-06,4.691104556561962e-261,1.1727761391404906e-261,1.1546319456101628e-14,0.0
1759830050.3329024,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999571619716948,5.9998281499312816,-1.8673866387283964,3.692899350906437e-06,1.7918424958271657e-261,4.4796062395679143e-262,1.1546319456101628e-14,0.0
1759830050.3443081,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999571542974254,5.999828134769193,-1.8673866387283964,3.692899350906437e-06,6.844229309195356e-262,1.711057327298839e-262,1.1546319456101628e-14,0.0
1759830050.3553004,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99957146623156,5.999828119607105,-1.8673866387283964,3.692899350906437e-06,2.614262969314412e-262,6.53565742328603e-263,1.1546319456101628e-14,0.0
1759830050.3661962,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999571389488866,5.999828104445016,-1.8673866387283964,3.692899350906437e-06,9.985595987478818e-263,2.4963989968697046e-263,9.769962616701378e-15,0.0
1759830050.3766224,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999571312746172,5.999828089282928,-1.8673866387283964,3.692899350906437e-06,3.814158269292339e-263,9.535395673230847e-264,9.769962616701378e-15,0.0
