timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity,vehicle_3_x,vehicle_3_y,vehicle_3_theta,vehicle_3_velocity
1759830038.565984,1,0.0,5.999996662078377,3.1415917747862734,0.0,8.000000953674316,5.999999046325684,3.1415779038617693,0.0,16.000004966034044,5.9999852604501305,-3.1415704080128672,0.0,0.0,0.0,0.0,0.0
1759830038.5775151,1,0.0,5.999996662088051,3.141591776760208,0.0,8.000000953674316,5.999999046325684,3.1415781897012724,0.0,16.000009561743163,5.999986970149513,-3.141571291231098,0.0,0.0,0.0,0.0,0.0
1759830038.5880773,1,0.0,5.99999666209604,3.1415917783902025,0.0,8.000000953674316,5.999999046325684,3.1415787701250437,0.0,16.000013760025166,5.999988531997743,-3.141572098070501,0.0,0.0,0.0,0.0,0.0
1759830038.599034,1,0.0,5.999996662102652,3.141591779739615,0.0,8.000000953674316,5.999999046325684,3.141579206289224,0.0,16.000017179131557,5.99998980397644,-3.141572755165418,0.0,0.0,0.0,0.0,0.0
1759830038.610418,1,0.0,5.99999666210876,3.14159178098581,0.0,8.000000953674316,5.999999046325684,3.141579514129262,0.0,16.000019971401265,5.999990842758851,-3.141573291792834,0.0,0.0,0.0,0.0,0.0
1759830038.6215756,1,0.0,5.9999966621137615,3.1415917820063624,0.0,8.000000953674316,5.999999046325684,3.1415799011573817,0.0,16.00002226106264,5.999991694560507,-3.141573731827357,0.0,0.0,0.0,0.0,0.0
1759830038.6327066,1,0.0,5.999996662117872,3.141591782845153,0.0,8.000000953674316,5.999999046325684,3.1415802987875665,0.0,16.000024145356633,5.999992395557067,-3.1415740939570664,0.0,0.0,0.0,0.0,0.0
1759830038.6429338,1,0.0,5.999996662121268,3.1415917835382037,0.0,8.000000953674316,5.999999046325684,3.1415808961070795,0.0,16.00002570426071,5.999992975501809,-3.1415743935522906,0.0,0.0,0.0,0.0,0.0
1759830038.653767,1,0.0,5.99999666212408,3.1415917841120025,0.0,8.000000953674316,5.999999046325684,3.141581285018299,0.0,16.000026996564845,5.999993456265827,-3.141574641911476,0.0,0.0,0.0,0.0,0.0
1759830038.6651225,1,0.0,5.999996662126414,3.1415917845881687,0.0,8.000000953674316,5.999999046325684,3.1415815317386535,0.0,16.000028070317676,5.999993855724213,-3.141574848268765,0.0,0.0,0.0,0.0,0.0
1759830038.6755404,1,0.0,5.999996662128361,3.141591784985462,0.0,8.000000953674316,5.999999046325684,3.141581992339834,0.0,16.000028967330653,5.9999941894317,-3.141575020659618,0.0,0.0,0.0,0.0,0.0
1759830038.6856878,1,0.0,5.999996662129992,3.141591785318197,0.0,8.000000953674316,5.999999046325684,3.141582467800479,0.0,16.000029719516345,5.999994469260423,-3.141575165217095,0.0,0.0,0.0,0.0,0.0
1759830038.6963687,1,0.0,5.999996662131361,3.141591785597404,0.0,8.000000953674316,5.999999046325684,3.1415827774550387,0.0,16.000030351462193,5.999994704357422,-3.14157528666649,0.0,0.0,0.0,0.0,0.0
1759830038.7066958,1,0.0,5.999996662132514,3.141591785832626,0.0,8.000000953674316,5.999999046325684,3.1415831335829836,0.0,16.000030952221692,5.999994927852452,-3.1415754021223923,0.0,0.0,0.0,0.0,0.0
1759830038.7177494,1,0.0,5.999996662133607,3.141591786055597,0.0,8.000000953674316,5.999999046325684,3.1415833290701656,0.0,16.000031451109827,5.999995113449215,-3.141575498000326,0.0,0.0,0.0,0.0,0.0
1759830038.7336028,1,0.0,5.999996662134508,3.1415917862394473,0.0,8.000000953674316,5.999999046325684,3.1415827082665118,0.0,16.000031862660336,5.999995266554564,-3.141575577093433,0.0,0.0,0.0,0.0,0.0
1759830038.7450194,1,0.0,5.999996662135262,3.141591786393182,0.0,8.000000953674316,5.999999046325684,3.1415831122098936,0.0,16.000032206965844,5.999995394643376,-3.1415756432631783,0.0,0.0,0.0,0.0,0.0
1759830038.7550797,1,0.0,5.999996662135895,3.1415917865225556,0.0,8.000000953674316,5.999999046325684,3.141583754926824,0.0,16.000032496855045,5.999995502488188,-3.1415756989750214,0.0,0.0,0.0,0.0,0.0
1759830038.7656565,1,0.0,5.99999666213643,3.1415917866316305,0.0,8.000000953674316,5.999999046325684,3.141584205120095,0.0,16.00003274137995,5.999995593456538,-3.141575745968608,0.0,0.0,0.0,0.0,0.0
1759830038.7769754,1,0.0,5.999996662136881,3.1415917867237204,0.0,8.000000953674316,5.999999046325684,3.1415844667944484,0.0,16.00003294792572,5.999995670295862,-3.1415757856632416,0.0,0.0,0.0,0.0,0.0
1759830038.7878923,1,0.0,5.999996662137264,3.141591786801796,0.0,8.000000953674316,5.999999046325684,3.141584769521959,0.0,16.000033123121813,5.999995735472453,-3.1415758193329935,0.0,0.0,0.0,0.0,0.0
1759830038.798926,1,0.0,5.999996662137631,3.141591786876738,0.0,8.000000953674316,5.999999046325684,3.1415850334609416,0.0,16.000033272143543,5.999995790911636,-3.1415758479724714,0.0,0.0,0.0,0.0,0.0
1759830038.8102896,1,0.0,5.9999966621379395,3.1415917869396375,0.0,8.000000953674316,5.999999046325684,3.141585236311542,0.0,16.000033399185096,5.999995838173736,-3.1415758723877274,0.0,0.0,0.0,0.0,0.0
1759830038.8207693,1,0.0,5.9999966621382,3.141591786992711,0.0,8.000000953674316,5.999999046325684,3.141585554307049,0.0,16.00003352342049,5.999995884391887,-3.1415758962636873,0.0,0.0,0.0,0.0,0.0
1759830038.8327,1,0.0,5.999996662138419,3.1415917870374814,0.0,8.000000953674316,5.999999046325684,3.1415856574368313,0.0,16.000033628219622,5.999995923379344,-3.141575916404323,0.0,0.0,0.0,0.0,0.0
1759830038.8440351,1,0.0,5.999996662138605,3.141591787075429,0.0,8.000000953674316,5.999999046325684,3.141585854632515,0.0,16.000033717046303,5.999995956424717,-3.141575933475322,0.0,0.0,0.0,0.0,0.0
1759830038.8547213,1,0.0,5.999996662138763,3.141591787107746,0.0,8.000000953674316,5.999999046325684,3.1415861320843863,0.0,16.0000337926939,5.999995984567198,-3.1415759480135215,0.0,0.0,0.0,0.0,0.0
1759830038.865798,1,0.0,5.999996662138898,3.141591787135323,0.0,8.000000953674316,5.999999046325684,3.1415863385167935,0.0,16.000033857246954,5.9999960085822766,-3.1415759604195364,0.0,0.0,0.0,0.0,0.0
1759830038.8761914,1,0.0,5.999996662139013,3.1415917871589687,0.0,8.000000953674316,5.999999046325684,3.1415866052360855,0.0,16.000033912596034,5.9999960291732855,-3.141575971056701,0.0,0.0,0.0,0.0,0.0
1759830038.8868122,1,0.0,5.9999966621391145,3.141591787179587,0.0,8.000000953674316,5.999999046325684,3.141586816861931,0.0,16.000033960859163,5.999996047128172,-3.1415759803320644,0.0,0.0,0.0,0.0,0.0
1759830038.89777,1,0.0,5.999996662139204,3.1415917871978336,0.0,8.000000953674316,5.999999046325684,3.1415869724840615,0.0,16.00003400357203,5.999996063018247,-3.1415759885407613,0.0,0.0,0.0,0.0,0.0
1759830038.9081554,1,0.0,5.999996662139284,3.1415917872139825,0.0,8.000000953674316,5.999999046325684,3.1415871798000516,0.0,16.000034041372917,5.999996077080962,-3.141575995805458,0.0,0.0,0.0,0.0,0.0
1759830038.9189558,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415873287448584,0.0,16.000034074826704,5.999996089526466,-3.1415760022347143,0.0,0.0,0.0,0.0,0.0
1759830038.9442008,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141586197600141,0.0,16.000034074826704,5.999996089526466,-3.1415760022347143,0.0,0.0,0.0,0.0,0.0
1759830038.9503963,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141587096977002,0.0,16.000034074826704,5.999996089526466,-3.1415760022347143,0.0,0.0,0.0,0.0,0.0
1759830038.9608963,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415875007625704,0.0,16.000034074826704,5.999996089526466,-3.1415760022347143,0.0,0.0,0.0,0.0,0.0
1759830038.971122,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141587813539818,0.0,16.000034074826704,5.999996089526466,-3.1415760022347143,0.0,0.0,0.0,0.0,0.0
1759830038.982371,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415879824872217,0.0,16.000034074826704,5.999996089526466,-3.1415760022347143,0.0,0.0,0.0,0.0,0.0
1759830038.9934006,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415881453749765,0.0,16.000034074826704,5.999996089526466,-3.1415760022347143,0.0,0.0,0.0,0.0,0.0
1759830039.004017,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141588322556659,0.0,16.00003409471652,5.999996121197482,-2.5133056359693047,2.348951518247552e-07,0.0,0.0,0.0,0.0
1759830039.015185,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415884402099934,0.0,16.000034111607768,5.999996159832515,-1.957286362566577,4.780116339633768e-07,0.0,0.0,0.0,0.0
1759830039.0265856,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415885357026276,0.0,16.000034123820367,5.999996200590672,-1.4652064677288954,6.931697206560569e-07,0.0,0.0,0.0,0.0
1759830039.0379164,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415886377757847,0.0,16.000034137561908,5.999996230903108,-1.0297157607975471,8.835846273790789e-07,0.0,0.0,0.0,0.0
1759830039.0489805,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141588756873615,0.0,16.00003415391921,5.999996252374794,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.0598245,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415888829867047,0.0,16.000034158718236,5.999996241288298,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.0698793,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141589044077353,0.0,16.000034163517263,5.999996230201802,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.080511,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415891491669257,0.0,16.00003416831629,5.999996219115306,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.0908108,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415892612015117,0.0,16.000034173115317,5.99999620802881,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.100821,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141589377003557,0.0,16.000034177914344,5.9999961969423135,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.1112163,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141589458455986,0.0,16.00003418271337,5.999996185855817,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.121427,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415895428842866,0.0,16.000034187512398,5.999996174769321,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.1453521,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.14158898347854,0.0,16.000034192311425,5.999996163682825,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.1506612,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415894556076367,0.0,16.000034197110452,5.999996152596329,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.1609974,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415896321282695,0.0,16.00003420190948,5.999996141509833,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.1722999,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415897169906266,0.0,16.000034206708506,5.9999961304233365,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.1823647,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415898413018315,0.0,16.000034211507533,5.99999611933684,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.1933882,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415899091436152,0.0,16.00003421630656,5.999996108250344,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.2045631,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141589965348601,0.0,16.000034221105587,5.999996097163848,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.2160923,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415900086056716,0.0,16.000034225904614,5.999996086077352,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.227515,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415900598004995,0.0,16.00003423070364,5.999996074990856,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.2386463,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141590123130321,0.0,16.000034235502667,5.9999960639043595,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.2489207,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415902121672517,0.0,16.000034240301694,5.999996052817863,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.25984,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415902689444373,0.0,16.00003424510072,5.999996041731367,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.2705529,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141590327326721,0.0,16.00003424989975,5.999996030644871,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.281063,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415903875538564,0.0,16.000034254698775,5.999996019558375,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.2918034,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141590435569297,0.0,16.000034259497802,5.999996008471879,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.3031268,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141590464579446,0.0,16.00003426429683,5.9999959973853825,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.3132045,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141590530281549,0.0,16.000034269095856,5.999995986298886,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.324246,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415905637813886,0.0,16.000034273894883,5.99999597521239,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.3406425,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141590464371692,0.0,16.00003427869391,5.999995964125894,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.3519459,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141590530673996,0.0,16.000034283492937,5.999995953039398,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.363195,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415905998561247,0.0,16.000034288291964,5.999995941952902,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.3740106,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415906694011184,0.0,16.00003429309099,5.9999959308664055,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.385484,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415907143679203,0.0,16.000034297890018,5.999995919779909,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.3964164,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415907662104754,0.0,16.000034302689045,5.999995908693413,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.4071465,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415908163798534,0.0,16.00003430748807,5.999995897606917,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.418468,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415908489028386,0.0,16.0000343122871,5.999995886520421,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.4313664,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141590850970424,0.0,16.000034317086126,5.999995875433925,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.4421012,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141590899977345,0.0,16.000034321885153,5.9999958643474285,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.4535697,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415909324583655,0.0,16.00003432668418,5.999995853260932,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.4637892,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415909833293743,0.0,16.000034331483207,5.999995842174436,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.4744947,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415910190266167,0.0,16.000034336282233,5.99999583108794,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.4858298,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591040371111,0.0,16.00003434108126,5.999995820001444,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.497343,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415910591656555,0.0,16.000034345880287,5.999995808914948,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.5075881,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415910976952937,0.0,16.000034350679314,5.9999957978284515,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.5176194,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415911346615566,0.0,16.00003435547834,5.999995786741955,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.5291345,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.14159114580103,0.0,16.00003436027737,5.999995775655459,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.5419037,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591142326913,0.0,16.000034365076395,5.999995764568963,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.5533273,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.14159116342317,0.0,16.000034369875422,5.999995753482467,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.5634928,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415912009355083,0.0,16.00003437467445,5.999995742395971,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.5746994,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.14159122092569,0.0,16.000034379473476,5.9999957313094745,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.5856104,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591242731238,0.0,16.000034384272503,5.999995720222978,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.5966887,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415912613520867,0.0,16.00003438907153,5.999995709136482,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.6069272,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.14159128804914,0.0,16.000034393870557,5.999995698049986,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.61758,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415913072369612,0.0,16.000034398669584,5.99999568696349,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.6288161,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415913188182873,0.0,16.00003440346861,5.999995675876994,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.6402605,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591329074151,0.0,16.000034408267638,5.9999956647904975,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.6517143,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415913406851406,0.0,16.000034413066665,5.999995653704001,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.6627436,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415913571256144,0.0,16.00003441786569,5.999995642617505,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.6735659,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591374763678,0.0,16.00003442266472,5.999995631531009,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.6846204,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591389081153,0.0,16.000034427463746,5.999995620444513,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.6947632,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415914099836275,0.0,16.000034432262773,5.999995609358017,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.705708,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415914219831844,0.0,16.0000344370618,5.9999955982715205,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.7169025,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.141591431447033,0.0,16.000034441860826,5.999995587185024,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
1759830039.7275155,1,0.0,5.999996662139354,3.141591787228274,0.0,8.000000953674316,5.999999046325684,3.1415914455737273,0.0,16.000034446659853,5.999995576098528,-0.6126258835180455,1.0301213164659263e-06,0.0,0.0,0.0,0.0
