timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity,vehicle_3_x,vehicle_3_y,vehicle_3_theta,vehicle_3_velocity
1759830038.8647697,0,0.0,5.999996662139893,3.1415757187553126,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830038.8761914,0,0.0,5.999996662139893,3.141576001485131,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830038.8862724,0,0.0,5.999996662139893,3.1415767560726007,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830038.8972526,0,0.0,5.999996662139893,3.1415771561165364,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830038.9086711,0,0.0,5.999996662139893,3.1415774220791732,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830038.9189558,0,0.0,5.999996662139893,3.1415780753200515,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830038.9303327,0,0.0,5.999996662139893,3.1415783652464526,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830038.9410641,0,0.0,5.999996662139893,3.1415788573518117,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830038.9519784,0,0.0,5.999996662139893,3.1415792842534085,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830038.9635234,0,0.0,5.999996662139893,3.1415795373827393,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830038.9741216,0,0.0,5.999996662139893,3.1415800618633494,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830038.9855273,0,0.0,5.999996662139893,3.141580359569982,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830038.9959562,0,0.0,5.999996662139893,3.1415808930059406,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.0072784,0,0.0,5.999996662139893,3.1415811789626815,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.0183406,0,0.0,5.999996662139893,3.141581526052107,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.0287173,0,0.0,5.999996662139893,3.141582012251968,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.040011,0,0.0,5.999996662139893,3.1415822639164155,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.051538,0,0.0,5.999996662139893,3.1415824765781792,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.0619125,0,0.0,5.999996662139893,3.1415829315181742,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.0731857,0,0.0,5.999996662139893,3.141583180710855,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.0839293,0,0.0,5.999996662139893,3.1415835199721105,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.0939755,0,0.0,5.999996662139893,3.1415839555188043,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.104558,0,0.0,5.999996662139893,3.1415842448643634,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.115103,0,0.0,5.999996662139893,3.141584513026727,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.1302207,0,0.0,5.999996662139893,3.141584078597999,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.1373553,0,0.0,5.999996662139893,3.1415850030206265,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.1485493,0,0.0,5.999996662139893,3.141585189753325,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.1594512,0,0.0,5.999996662139893,3.141585382647639,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.1698859,0,0.0,5.999996662139893,3.1415856398268307,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.180705,0,0.0,5.999996662139893,3.1415858289894043,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.1910877,0,0.0,5.999996662139893,3.1415860668987747,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.2023323,0,0.0,5.999996662139893,3.1415861838648116,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.2124312,0,0.0,5.999996662139893,3.141586446017145,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.2239034,0,0.0,5.999996662139893,3.1415865300829715,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.2340279,0,0.0,5.999996662139893,3.1415867771575368,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.244393,0,0.0,5.999996662139893,3.1415869770830245,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.2557673,0,0.0,5.999996662139893,3.1415870549969522,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.266654,0,0.0,5.999996662139893,3.141587197569251,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.277949,0,0.0,5.999996662139893,3.1415873062006714,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.288001,0,0.0,5.999996662139893,3.1415875377048756,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.2989469,0,0.0,5.999996662139893,3.1415876642329525,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.3099067,0,0.0,5.999996662139893,3.141587784957135,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.3201864,0,0.0,5.999996662139893,3.141587963110034,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.3400936,0,0.0,5.999996662139893,3.141587379493231,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.3509307,0,0.0,5.999996662139893,3.14158769683627,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.3611617,0,0.0,5.999996662139893,3.141588047882035,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.3724456,0,0.0,5.999996662139893,3.1415882544585134,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.3839633,0,0.0,5.999996662139893,3.141588409993812,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.394375,0,0.0,5.999996662139893,3.141588619969143,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.4056249,0,0.0,5.999996662139893,3.1415887461621814,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.4169407,0,0.0,5.999996662139893,3.141588855462306,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.4282207,0,0.0,5.999996662139893,3.1415889618500774,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.4385297,0,0.0,5.999996662139893,3.1415891172526003,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.448978,0,0.0,5.999996662139893,3.1415892443724687,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.4597206,0,0.0,5.999996662139893,3.141589338816141,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.4698832,0,0.0,5.999996662139893,3.1415894544489493,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.481131,0,0.0,5.999996662139893,3.1415895036262196,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.4912233,0,0.0,5.999996662139893,3.14158961064177,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.5019364,0,0.0,5.999996662139893,3.1415896788676534,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.5132768,0,0.0,5.999996662139893,3.141589716014451,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.524006,0,0.0,5.999996662139893,3.1415897866147695,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.5413616,0,0.0,5.999996662139893,3.1415895892052372,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.551754,0,0.0,5.999996662139893,3.1415897447120464,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.5634928,0,0.0,5.999996662139893,3.141589840846919,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.5736876,0,0.0,5.999996662139893,3.1415899798965192,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.5840118,0,0.0,5.999996662139893,3.141590090309169,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.5951467,0,0.0,5.999996662139893,3.141590153380008,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.6053932,0,0.0,5.999996662139893,3.1415902392569315,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.61605,0,0.0,5.999996662139893,3.141590300984465,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.62729,0,0.0,5.999996662139893,3.141590338479835,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.6376746,0,0.0,5.999996662139893,3.141590402501265,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.649095,0,0.0,5.999996662139893,3.1415904314561836,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.6596606,0,0.0,5.999996662139893,3.141590486639327,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.6699922,0,0.0,5.999996662139893,3.141590544593843,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.6809173,0,0.0,5.999996662139893,3.141590580825943,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.6916275,0,0.0,5.999996662139893,3.1415906215742204,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.7026541,0,0.0,5.999996662139893,3.1415906533756583,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.713819,0,0.0,5.999996662139893,3.141590682702722,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.724354,0,0.0,5.999996662139893,3.141590727911332,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.7433286,0,0.0,5.999996662139893,3.1415905909288426,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.7537038,0,0.0,5.999996662139893,3.1415906838097367,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.7648046,0,0.0,5.999996662139893,3.14159075669634,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.7750769,0,0.0,5.999996662139893,3.1415908317560035,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.7858777,0,0.0,5.999996662139893,3.141590882863296,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.7961562,0,0.0,5.999996662139893,3.1415909347279456,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.8066638,0,0.0,5.999996662139893,3.141590974454285,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.8181,0,0.0,5.999996662139893,3.1415909934129544,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.8296306,0,0.0,5.999996662139893,3.141591011886442,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.840421,0,0.0,5.999996662139893,3.1415910439417623,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.851236,0,0.0,5.999996662139893,3.141591073594606,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.8616505,0,0.0,5.999996662139893,3.1415911065323403,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.8731675,0,0.0,5.999996662139893,3.141591120404364,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.8843155,0,0.0,5.999996662139893,3.141591140677974,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.8945947,0,0.0,5.999996662139893,3.1415911726931416,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.9048297,0,0.0,5.999996662139893,3.141591201615814,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.9163005,0,0.0,5.999996662139893,3.14159121167571,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.9265163,0,0.0,5.999996662139893,3.141591238119098,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.9371722,0,0.0,5.999996662139893,3.1415912572480558,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.947391,0,0.0,5.999996662139893,3.141591279831186,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.9585078,0,0.0,5.999996662139893,3.1415912905997736,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.9691026,0,0.0,5.999996662139893,3.1415913076071664,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.979506,0,0.0,5.999996662139893,3.1415913260983093,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830039.9902954,0,0.0,5.999996662139893,3.14159133945536,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830040.0012832,0,0.0,5.999996662139893,3.14159135080496,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830040.0126946,0,0.0,5.999996662139893,3.1415913589779674,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830040.023376,0,0.0,5.999996662139893,3.141591375165884,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830040.0346975,0,0.0,5.999996662139893,3.1415913853648654,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830040.0448685,0,0.0,5.999996662139893,3.141591405486613,0.0,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
